"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.706,0.691,0,-4.775,1,0.0633,0.0584,6.99e-05,0.0232,0.632,118.048,"7DSAEUvxU8FajXtRloy8M0","https://api.spotify.com/v1/audio-analysis/7DSAEUvxU8FajXtRloy8M0",4,1,200600,FALSE,"https://api.spotify.com/v1/tracks/7DSAEUvxU8FajXtRloy8M0",FALSE,"Flowers","https://p.scdn.co/mp3-preview/5184d19d1b7fcc3e7c067e38af45a7cc80851440?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:7DSAEUvxU8FajXtRloy8M0","https://open.spotify.com/track/7DSAEUvxU8FajXtRloy8M0","Endless Summer Vacation","C","major","C major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.496,0.593,4,-5.154,1,0.0285,0.0476,0,0.0909,0.177,91.038,"0LbZLBBZI1NfaDgb4dx0UD","https://api.spotify.com/v1/audio-analysis/0LbZLBBZI1NfaDgb4dx0UD",4,1,185933,TRUE,"https://api.spotify.com/v1/tracks/0LbZLBBZI1NfaDgb4dx0UD",FALSE,"Jaded","https://p.scdn.co/mp3-preview/b70d6946222644d6d88d5b88fe0c8446c6240bd0?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:0LbZLBBZI1NfaDgb4dx0UD","https://open.spotify.com/track/0LbZLBBZI1NfaDgb4dx0UD","Endless Summer Vacation","E","major","E major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.539,0.503,2,-5.338,1,0.0385,0.0574,2.34e-05,0.0847,0.836,174.068,"1nSfvLVhsozMHS7rCF1BTi","https://api.spotify.com/v1/audio-analysis/1nSfvLVhsozMHS7rCF1BTi",4,1,223786,FALSE,"https://api.spotify.com/v1/tracks/1nSfvLVhsozMHS7rCF1BTi",FALSE,"Rose Colored Lenses","https://p.scdn.co/mp3-preview/ca6c583820a2b964d4bed1b9ac8e801a17933b9e?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:1nSfvLVhsozMHS7rCF1BTi","https://open.spotify.com/track/1nSfvLVhsozMHS7rCF1BTi","Endless Summer Vacation","D","major","D major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.451,0.632,4,-3.843,1,0.0475,0.6,0,0.139,0.455,147.06,"41WQUSINanQHfhfKpFDsms","https://api.spotify.com/v1/audio-analysis/41WQUSINanQHfhfKpFDsms",4,1,191185,FALSE,"https://api.spotify.com/v1/tracks/41WQUSINanQHfhfKpFDsms",FALSE,"Used To Be Young","https://p.scdn.co/mp3-preview/f2ab70c58e01d79f1a47ceb918a5be16c53745d2?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:41WQUSINanQHfhfKpFDsms","https://open.spotify.com/track/41WQUSINanQHfhfKpFDsms","Endless Summer Vacation","E","major","E major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.503,0.722,9,-7.595,1,0.103,0.205,3.52e-05,0.0845,0.354,172.006,"3DoSolxGSDoV7G7MtcIPiZ","https://api.spotify.com/v1/audio-analysis/3DoSolxGSDoV7G7MtcIPiZ",4,1,231000,FALSE,"https://api.spotify.com/v1/tracks/3DoSolxGSDoV7G7MtcIPiZ",FALSE,"Thousand Miles (feat. Brandi Carlile)","https://p.scdn.co/mp3-preview/d17b0c6938ceafdaa486cfe083ad2512854470e7?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:3DoSolxGSDoV7G7MtcIPiZ","https://open.spotify.com/track/3DoSolxGSDoV7G7MtcIPiZ","Endless Summer Vacation","A","major","A major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.625,0.568,11,-5.663,1,0.0324,0.288,0,0.674,0.348,85.545,"3LNRi4UytUnez6T0hFb4x3","https://api.spotify.com/v1/audio-analysis/3LNRi4UytUnez6T0hFb4x3",3,1,179426,FALSE,"https://api.spotify.com/v1/tracks/3LNRi4UytUnez6T0hFb4x3",FALSE,"You","https://p.scdn.co/mp3-preview/268e9731c03c14e3adac546ef78bc07172aca110?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:3LNRi4UytUnez6T0hFb4x3","https://open.spotify.com/track/3LNRi4UytUnez6T0hFb4x3","Endless Summer Vacation","B","major","B major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.414,0.881,10,-5.826,0,0.239,0.089,0.000149,0.0868,0.24,183.925,"6eiNVtWCRsU7N6JDPXFI2W","https://api.spotify.com/v1/audio-analysis/6eiNVtWCRsU7N6JDPXFI2W",4,1,205240,TRUE,"https://api.spotify.com/v1/tracks/6eiNVtWCRsU7N6JDPXFI2W",FALSE,"Handstand","https://p.scdn.co/mp3-preview/c55b106ce42d91f075157fde497d392098b49a4c?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:6eiNVtWCRsU7N6JDPXFI2W","https://open.spotify.com/track/6eiNVtWCRsU7N6JDPXFI2W","Endless Summer Vacation","A#","minor","A# minor"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.613,0.803,9,-5.171,1,0.0367,0.000525,0.000333,0.189,0.461,127.989,"1yampU2t2LNWzEsCpUgHYJ","https://api.spotify.com/v1/audio-analysis/1yampU2t2LNWzEsCpUgHYJ",4,1,162973,FALSE,"https://api.spotify.com/v1/tracks/1yampU2t2LNWzEsCpUgHYJ",FALSE,"River","https://p.scdn.co/mp3-preview/5f9bd23db4278e228441826829d7a583cea60155?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:1yampU2t2LNWzEsCpUgHYJ","https://open.spotify.com/track/1yampU2t2LNWzEsCpUgHYJ","Endless Summer Vacation","A","major","A major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.642,0.715,8,-5.711,1,0.0385,0.00265,0,0.094,0.588,119.938,"4C2Y3Y2x2PbOqwdNBuLjP3","https://api.spotify.com/v1/audio-analysis/4C2Y3Y2x2PbOqwdNBuLjP3",4,1,246306,FALSE,"https://api.spotify.com/v1/tracks/4C2Y3Y2x2PbOqwdNBuLjP3",FALSE,"Violet Chemistry","https://p.scdn.co/mp3-preview/17f92266d5dc32c2b51d439c38526dc9ad67a734?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:4C2Y3Y2x2PbOqwdNBuLjP3","https://open.spotify.com/track/4C2Y3Y2x2PbOqwdNBuLjP3","Endless Summer Vacation","G#","major","G# major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ","album","2023-08-18",2023,"day",0.548,0.779,7,-4.737,1,0.109,0.076,0.000494,0.19,0.524,172.083,"6QSR2OrZOICOXfFB5Wswt1","https://api.spotify.com/v1/audio-analysis/6QSR2OrZOICOXfFB5Wswt1",4,1,136946,TRUE,"https://api.spotify.com/v1/tracks/6QSR2OrZOICOXfFB5Wswt1",FALSE,"Muddy Feet (feat. Sia)","https://p.scdn.co/mp3-preview/5c97617e9640a1e6b81dd1afabc623122a2523e5?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:6QSR2OrZOICOXfFB5Wswt1","https://open.spotify.com/track/6QSR2OrZOICOXfFB5Wswt1","Endless Summer Vacation","G","major","G major"
