"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","3VcGwRasSIkWfFJjADQsIa","album","2024-03-25",2024,"day",0.524,0.458,8,-13.59,1,0.0451,0.824,0.439,0.788,0.453,114.36,"0UJV6EkZecTU6igrgYyJMC","https://api.spotify.com/v1/audio-analysis/0UJV6EkZecTU6igrgYyJMC",4,1,529620,FALSE,"https://api.spotify.com/v1/tracks/0UJV6EkZecTU6igrgYyJMC",FALSE,"On Green Dolphin Street - Dusseldorf March 1960 - Restauración 2024","https://p.scdn.co/mp3-preview/990dfa03cb464d953a4640f71ef854f3f58f0150?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:0UJV6EkZecTU6igrgYyJMC","https://open.spotify.com/track/0UJV6EkZecTU6igrgYyJMC","John Coltrane Quartet + Stan Getz + Oscar Peterson: Live Dusseldorf 1960 (Live Restauración 2024)","G#","major","G# major"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","3VcGwRasSIkWfFJjADQsIa","album","2024-03-25",2024,"day",0.513,0.433,0,-13.376,0,0.0402,0.73,0.361,0.352,0.574,122.538,"665wT891JDD3Z7rju4RFM0","https://api.spotify.com/v1/audio-analysis/665wT891JDD3Z7rju4RFM0",4,1,436799,FALSE,"https://api.spotify.com/v1/tracks/665wT891JDD3Z7rju4RFM0",FALSE,"Walkin’ - Dusseldorf March 1960 - Restauración 2024","https://p.scdn.co/mp3-preview/eff9984caabd2101dae51dc07f00ef2984b3d818?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:665wT891JDD3Z7rju4RFM0","https://open.spotify.com/track/665wT891JDD3Z7rju4RFM0","John Coltrane Quartet + Stan Getz + Oscar Peterson: Live Dusseldorf 1960 (Live Restauración 2024)","C","minor","C minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","3VcGwRasSIkWfFJjADQsIa","album","2024-03-25",2024,"day",0.566,0.569,0,-16.24,0,0.0848,0.771,0.708,0.953,0.625,79.572,"3hFFfkl3A0aBPmKKrPbmcD","https://api.spotify.com/v1/audio-analysis/3hFFfkl3A0aBPmKKrPbmcD",4,1,210965,FALSE,"https://api.spotify.com/v1/tracks/3hFFfkl3A0aBPmKKrPbmcD",FALSE,"The Theme - Dusseldorf March 1960 - Restauración 2024","https://p.scdn.co/mp3-preview/9a6bfc8b196ed5301e9cf196c38c0619e7ab720f?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:3hFFfkl3A0aBPmKKrPbmcD","https://open.spotify.com/track/3hFFfkl3A0aBPmKKrPbmcD","John Coltrane Quartet + Stan Getz + Oscar Peterson: Live Dusseldorf 1960 (Live Restauración 2024)","C","minor","C minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","3VcGwRasSIkWfFJjADQsIa","album","2024-03-25",2024,"day",0.426,0.0928,5,-16.203,0,0.0365,0.986,0.772,0.15,0.238,61.123,"0hIZZy30wPwAOYUhrDDZC8","https://api.spotify.com/v1/audio-analysis/0hIZZy30wPwAOYUhrDDZC8",4,1,378652,FALSE,"https://api.spotify.com/v1/tracks/0hIZZy30wPwAOYUhrDDZC8",FALSE,"Autumn leaves / What’s New / Moonlight in Vermont - Dusseldorf March 1960 - Restauración 2024","https://p.scdn.co/mp3-preview/945c605b2e58403743f1580f05d57a5bfbb41ca0?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:0hIZZy30wPwAOYUhrDDZC8","https://open.spotify.com/track/0hIZZy30wPwAOYUhrDDZC8","John Coltrane Quartet + Stan Getz + Oscar Peterson: Live Dusseldorf 1960 (Live Restauración 2024)","F","minor","F minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","3VcGwRasSIkWfFJjADQsIa","album","2024-03-25",2024,"day",0.504,0.6,0,-10.803,0,0.0571,0.87,0.777,0.144,0.673,112.15,"5H77RAVXaLRG4Kl90614O9","https://api.spotify.com/v1/audio-analysis/5H77RAVXaLRG4Kl90614O9",4,1,486763,FALSE,"https://api.spotify.com/v1/tracks/5H77RAVXaLRG4Kl90614O9",FALSE,"Rifftide - Dusseldorf March 1960 - Restauración 2024","https://p.scdn.co/mp3-preview/adbe7ee19b073cabcf4c08544cbbec353a0f921a?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:5H77RAVXaLRG4Kl90614O9","https://open.spotify.com/track/5H77RAVXaLRG4Kl90614O9","John Coltrane Quartet + Stan Getz + Oscar Peterson: Live Dusseldorf 1960 (Live Restauración 2024)","C","minor","C minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","7AleWm3WG8Ko8AJjfaa3oW","album","2023-07-14",2023,"day",0.267,0.781,11,-13.675,0,0.0389,0.0305,0.0234,0.483,0.4,175.236,"661SJJCK5tUq3kPNzYxfoa","https://api.spotify.com/v1/audio-analysis/661SJJCK5tUq3kPNzYxfoa",3,1,953726,FALSE,"https://api.spotify.com/v1/tracks/661SJJCK5tUq3kPNzYxfoa",FALSE,"My Favorite Things (feat. Eric Dolphy) - Live",NA,1,"track","spotify:track:661SJJCK5tUq3kPNzYxfoa","https://open.spotify.com/track/661SJJCK5tUq3kPNzYxfoa","Evenings At The Village Gate: John Coltrane with Eric Dolphy (Live)","B","minor","B minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","7AleWm3WG8Ko8AJjfaa3oW","album","2023-07-14",2023,"day",0.343,0.509,2,-16.49,0,0.0433,0.269,6.73e-05,0.638,0.496,79.24,"4MF4CvR1zbraEwF7Rry5Mh","https://api.spotify.com/v1/audio-analysis/4MF4CvR1zbraEwF7Rry5Mh",4,1,927231,FALSE,"https://api.spotify.com/v1/tracks/4MF4CvR1zbraEwF7Rry5Mh",FALSE,"When Lights Are Low (feat. Eric Dolphy) - Live",NA,2,"track","spotify:track:4MF4CvR1zbraEwF7Rry5Mh","https://open.spotify.com/track/4MF4CvR1zbraEwF7Rry5Mh","Evenings At The Village Gate: John Coltrane with Eric Dolphy (Live)","D","minor","D minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","7AleWm3WG8Ko8AJjfaa3oW","album","2023-07-14",2023,"day",0.335,0.72,4,-14.054,0,0.0403,0.161,0.0148,0.638,0.316,90.579,"0VHjXOLALB3DtP8o0Kzcqq","https://api.spotify.com/v1/audio-analysis/0VHjXOLALB3DtP8o0Kzcqq",5,1,612881,FALSE,"https://api.spotify.com/v1/tracks/0VHjXOLALB3DtP8o0Kzcqq",FALSE,"Impressions (feat. Eric Dolphy) - Live",NA,3,"track","spotify:track:0VHjXOLALB3DtP8o0Kzcqq","https://open.spotify.com/track/0VHjXOLALB3DtP8o0Kzcqq","Evenings At The Village Gate: John Coltrane with Eric Dolphy (Live)","E","minor","E minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","7AleWm3WG8Ko8AJjfaa3oW","album","2023-07-14",2023,"day",0.311,0.7,2,-13.504,0,0.0385,0.239,0.0498,0.557,0.328,78.672,"1hTLpqSaXhyJrZZmtaSZU8","https://api.spotify.com/v1/audio-analysis/1hTLpqSaXhyJrZZmtaSZU8",3,1,962852,FALSE,"https://api.spotify.com/v1/tracks/1hTLpqSaXhyJrZZmtaSZU8",FALSE,"Greensleeves (feat. Eric Dolphy) - Live",NA,4,"track","spotify:track:1hTLpqSaXhyJrZZmtaSZU8","https://open.spotify.com/track/1hTLpqSaXhyJrZZmtaSZU8","Evenings At The Village Gate: John Coltrane with Eric Dolphy (Live)","D","minor","D minor"
"John Coltrane","2hGh5VOeeqimQFxqXvfCUf","7AleWm3WG8Ko8AJjfaa3oW","album","2023-07-14",2023,"day",0.351,0.5,9,-15.048,0,0.0382,0.423,0.383,0.545,0.343,95.698,"5V5HRJEn8y0ZcfOmdGMaZj","https://api.spotify.com/v1/audio-analysis/5V5HRJEn8y0ZcfOmdGMaZj",4,1,1346271,FALSE,"https://api.spotify.com/v1/tracks/5V5HRJEn8y0ZcfOmdGMaZj",FALSE,"Africa (feat. Eric Dolphy) - Live",NA,5,"track","spotify:track:5V5HRJEn8y0ZcfOmdGMaZj","https://open.spotify.com/track/5V5HRJEn8y0ZcfOmdGMaZj","Evenings At The Village Gate: John Coltrane with Eric Dolphy (Live)","A","minor","A minor"
