"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.609,0.459,6,-7.442,0,0.027,0.168,0.00225,0.134,0.101,125.42,"6M59vHgFCy6ffLk6bhwc7n","https://api.spotify.com/v1/audio-analysis/6M59vHgFCy6ffLk6bhwc7n",4,1,262160,FALSE,"https://api.spotify.com/v1/tracks/6M59vHgFCy6ffLk6bhwc7n",FALSE,"All That You Give","https://p.scdn.co/mp3-preview/e351f4e805d55e9b87a5ddf532d439d61e1b5155?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:6M59vHgFCy6ffLk6bhwc7n","https://open.spotify.com/track/6M59vHgFCy6ffLk6bhwc7n","Every Day (20th Anniversary Edition)","F#","minor","F# minor"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.381,0.448,1,-12.387,1,0.0281,0.394,0.847,0.0848,0.313,114.487,"4xkCXjB4dx8BE0N1CBcwz2","https://api.spotify.com/v1/audio-analysis/4xkCXjB4dx8BE0N1CBcwz2",4,1,613746,FALSE,"https://api.spotify.com/v1/tracks/4xkCXjB4dx8BE0N1CBcwz2",FALSE,"Burn Out","https://p.scdn.co/mp3-preview/748ff39a3b6aa7ba4c6fb13c7330127fab75ec57?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:4xkCXjB4dx8BE0N1CBcwz2","https://open.spotify.com/track/4xkCXjB4dx8BE0N1CBcwz2","Every Day (20th Anniversary Edition)","C#","major","C# major"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.535,0.78,11,-11.082,0,0.0364,0.165,0.919,0.108,0.32,137.03,"4pDoFHC8UKRXix1lwng6YO","https://api.spotify.com/v1/audio-analysis/4pDoFHC8UKRXix1lwng6YO",1,1,395706,FALSE,"https://api.spotify.com/v1/tracks/4pDoFHC8UKRXix1lwng6YO",FALSE,"Flite","https://p.scdn.co/mp3-preview/afff6ed1f94fa454cb91649b6f3d1aadca586044?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:4pDoFHC8UKRXix1lwng6YO","https://open.spotify.com/track/4pDoFHC8UKRXix1lwng6YO","Every Day (20th Anniversary Edition)","B","minor","B minor"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.649,0.4,7,-10.149,1,0.0387,0.36,0.0733,0.108,0.0382,83.003,"07Dwg2jZVdzPtawCvydv6c","https://api.spotify.com/v1/audio-analysis/07Dwg2jZVdzPtawCvydv6c",4,1,398560,FALSE,"https://api.spotify.com/v1/tracks/07Dwg2jZVdzPtawCvydv6c",FALSE,"Evolution","https://p.scdn.co/mp3-preview/7d0463b3b438ea0848a65784311b639531b49591?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:07Dwg2jZVdzPtawCvydv6c","https://open.spotify.com/track/07Dwg2jZVdzPtawCvydv6c","Every Day (20th Anniversary Edition)","G","major","G major"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.534,0.731,11,-7.287,1,0.0288,0.000226,0.867,0.135,0.236,140.028,"517Przn0lG22FG8nyX7Kje","https://api.spotify.com/v1/audio-analysis/517Przn0lG22FG8nyX7Kje",4,1,549933,FALSE,"https://api.spotify.com/v1/tracks/517Przn0lG22FG8nyX7Kje",FALSE,"Man With The Movie Camera","https://p.scdn.co/mp3-preview/b814f74770f74516ab75fcc876b80e96d6266d61?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:517Przn0lG22FG8nyX7Kje","https://open.spotify.com/track/517Przn0lG22FG8nyX7Kje","Every Day (20th Anniversary Edition)","B","major","B major"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.365,0.592,2,-8.058,0,0.0385,0.0711,0.00793,0.129,0.0735,75.5,"2rrX5cQvIVcmcAWC1CLy82","https://api.spotify.com/v1/audio-analysis/2rrX5cQvIVcmcAWC1CLy82",4,1,641480,FALSE,"https://api.spotify.com/v1/tracks/2rrX5cQvIVcmcAWC1CLy82",FALSE,"All Things To All Men","https://p.scdn.co/mp3-preview/86e6a7f6833b3681848bd24ad841ec3fb06c6f56?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:2rrX5cQvIVcmcAWC1CLy82","https://open.spotify.com/track/2rrX5cQvIVcmcAWC1CLy82","Every Day (20th Anniversary Edition)","D","minor","D minor"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.326,0.273,9,-13.785,0,0.0311,0.675,0.00785,0.0884,0.12,79.873,"29IWOkoOBWZwLZWV57rGXs","https://api.spotify.com/v1/audio-analysis/29IWOkoOBWZwLZWV57rGXs",4,1,618573,FALSE,"https://api.spotify.com/v1/tracks/29IWOkoOBWZwLZWV57rGXs",FALSE,"Everyday","https://p.scdn.co/mp3-preview/2f789f9db003407af387363d64592b477c0aef68?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:29IWOkoOBWZwLZWV57rGXs","https://open.spotify.com/track/29IWOkoOBWZwLZWV57rGXs","Every Day (20th Anniversary Edition)","A","minor","A minor"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.233,0.0479,6,-18.622,1,0.0355,0.889,0.957,0.237,0.0343,70.605,"3ax4ITBL1iM1HVIknit461","https://api.spotify.com/v1/audio-analysis/3ax4ITBL1iM1HVIknit461",5,1,234333,FALSE,"https://api.spotify.com/v1/tracks/3ax4ITBL1iM1HVIknit461",FALSE,"Oregon","https://p.scdn.co/mp3-preview/af25d1ba596352cb19532c6cabe48c8cf8f281fa?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:3ax4ITBL1iM1HVIknit461","https://open.spotify.com/track/3ax4ITBL1iM1HVIknit461","Every Day (20th Anniversary Edition)","F#","major","F# major"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.364,0.865,5,-7.968,0,0.0466,0.00807,0.000137,0.107,0.353,103.031,"2YaSMAEf4XSd5wwqN8MTFZ","https://api.spotify.com/v1/audio-analysis/2YaSMAEf4XSd5wwqN8MTFZ",4,1,285586,FALSE,"https://api.spotify.com/v1/tracks/2YaSMAEf4XSd5wwqN8MTFZ",FALSE,"Horizon","https://p.scdn.co/mp3-preview/087d650ddf33a1f2dac8b5592711660c1aa9e98a?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:2YaSMAEf4XSd5wwqN8MTFZ","https://open.spotify.com/track/2YaSMAEf4XSd5wwqN8MTFZ","Every Day (20th Anniversary Edition)","F","minor","F minor"
"The Cinematic Orchestra","32ogthv0BdaSMPml02X9YB","0FoPSDUnpwirDsVx8GjSDD","album","2023-04-14",2023,"day",0.206,0.142,5,-16.885,1,0.0399,0.642,0.861,0.102,0.077,95.538,"6uMvSlBkSgrpDDaQ5833sx","https://api.spotify.com/v1/audio-analysis/6uMvSlBkSgrpDDaQ5833sx",4,1,162546,FALSE,"https://api.spotify.com/v1/tracks/6uMvSlBkSgrpDDaQ5833sx",FALSE,"Semblance","https://p.scdn.co/mp3-preview/d7d0fdfdcd8899c2718e7272989151de04154b01?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:6uMvSlBkSgrpDDaQ5833sx","https://open.spotify.com/track/6uMvSlBkSgrpDDaQ5833sx","Every Day (20th Anniversary Edition)","F","major","F major"
