"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.782,0.506,9,-8.184,0,0.129,0.317,5.58e-05,0.979,0.748,91.075,"7op4mx4y4ON4qT7pZnNM7u","https://api.spotify.com/v1/audio-analysis/7op4mx4y4ON4qT7pZnNM7u",4,1,230573,FALSE,"https://api.spotify.com/v1/tracks/7op4mx4y4ON4qT7pZnNM7u",FALSE,"Stronger Than Me - Live On Later... With Jools Holland / 2003",NA,1,"track","spotify:track:7op4mx4y4ON4qT7pZnNM7u","https://open.spotify.com/track/7op4mx4y4ON4qT7pZnNM7u","At The BBC","A","minor","A minor"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.443,0.584,1,-5.89,0,0.0595,0.444,0,0.978,0.316,107.168,"4PnPQJmXamSFwxoamRuIae","https://api.spotify.com/v1/audio-analysis/4PnPQJmXamSFwxoamRuIae",4,1,230480,FALSE,"https://api.spotify.com/v1/tracks/4PnPQJmXamSFwxoamRuIae",FALSE,"Take The Box - Live From The Mercury Prize Awards / 2004",NA,2,"track","spotify:track:4PnPQJmXamSFwxoamRuIae","https://open.spotify.com/track/4PnPQJmXamSFwxoamRuIae","At The BBC","C#","minor","C# minor"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.454,0.326,5,-9.172,0,0.0384,0.721,0,0.981,0.553,102.492,"1U0cCrP1EhDFlmB6CTRh5O","https://api.spotify.com/v1/audio-analysis/1U0cCrP1EhDFlmB6CTRh5O",3,1,198080,FALSE,"https://api.spotify.com/v1/tracks/1U0cCrP1EhDFlmB6CTRh5O",FALSE,"Teach Me Tonight - Live On Jools Holland Hootenanny / 2004",NA,3,"track","spotify:track:1U0cCrP1EhDFlmB6CTRh5O","https://open.spotify.com/track/1U0cCrP1EhDFlmB6CTRh5O","At The BBC","F","minor","F minor"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.509,0.759,0,-7.17,1,0.0982,0.292,4.05e-06,0.71,0.567,144.61,"7dBVgA43mdpWAxeoc4nx2O","https://api.spotify.com/v1/audio-analysis/7dBVgA43mdpWAxeoc4nx2O",4,1,225080,FALSE,"https://api.spotify.com/v1/tracks/7dBVgA43mdpWAxeoc4nx2O",FALSE,"Rehab - Live On Later... With Jools Holland / 2006",NA,4,"track","spotify:track:7dBVgA43mdpWAxeoc4nx2O","https://open.spotify.com/track/7dBVgA43mdpWAxeoc4nx2O","At The BBC","C","major","C major"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.5,0.691,0,-10.17,1,0.317,0.915,0.00127,0.962,0.886,60.105,"2RtYWELB3znKy86yd9VTfI","https://api.spotify.com/v1/audio-analysis/2RtYWELB3znKy86yd9VTfI",3,1,73693,FALSE,"https://api.spotify.com/v1/tracks/2RtYWELB3znKy86yd9VTfI",FALSE,"Tenderly - Live On Later... With Jools Holland / 2006",NA,5,"track","spotify:track:2RtYWELB3znKy86yd9VTfI","https://open.spotify.com/track/2RtYWELB3znKy86yd9VTfI","At The BBC","C","major","C major"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.458,0.857,1,-6.863,0,0.296,0.469,0,0.973,0.659,120.509,"6p5rDpiFAwFqopcLP1cXIn","https://api.spotify.com/v1/audio-analysis/6p5rDpiFAwFqopcLP1cXIn",4,1,204506,FALSE,"https://api.spotify.com/v1/tracks/6p5rDpiFAwFqopcLP1cXIn",FALSE,"Tears Dry On Their Own - Live On Later... With Jools Holland / 2006",NA,6,"track","spotify:track:6p5rDpiFAwFqopcLP1cXIn","https://open.spotify.com/track/6p5rDpiFAwFqopcLP1cXIn","At The BBC","C#","minor","C# minor"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.663,0.871,10,-6.598,1,0.098,0.453,0.000838,0.973,0.926,135.228,"11RwX2XrkrduAwdmug89ja","https://api.spotify.com/v1/audio-analysis/11RwX2XrkrduAwdmug89ja",4,1,199760,FALSE,"https://api.spotify.com/v1/tracks/11RwX2XrkrduAwdmug89ja",FALSE,"Monkey Man - Live On Jools Holland Hootenanny / 2006",NA,7,"track","spotify:track:11RwX2XrkrduAwdmug89ja","https://open.spotify.com/track/11RwX2XrkrduAwdmug89ja","At The BBC","A#","major","A# major"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.593,0.667,6,-7.266,0,0.0402,0.569,1.56e-05,0.974,0.63,113.781,"5kB7BZY3dJJtQYiXkyesrD","https://api.spotify.com/v1/audio-analysis/5kB7BZY3dJJtQYiXkyesrD",4,1,234066,FALSE,"https://api.spotify.com/v1/tracks/5kB7BZY3dJJtQYiXkyesrD",FALSE,"I Heard It Through The Grapevine - Live On Jools Holland Hootenanny / 2006",NA,8,"track","spotify:track:5kB7BZY3dJJtQYiXkyesrD","https://open.spotify.com/track/5kB7BZY3dJJtQYiXkyesrD","At The BBC","F#","minor","F# minor"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.317,0.517,10,-7.921,1,0.0589,0.331,4.25e-05,0.984,0.342,99.59,"3kt92YozPwnpnE5yQziJ60","https://api.spotify.com/v1/audio-analysis/3kt92YozPwnpnE5yQziJ60",4,1,276080,FALSE,"https://api.spotify.com/v1/tracks/3kt92YozPwnpnE5yQziJ60",FALSE,"Don't Go To Strangers - Live On Jools Holland Hootenanny / 2006",NA,9,"track","spotify:track:3kt92YozPwnpnE5yQziJ60","https://open.spotify.com/track/3kt92YozPwnpnE5yQziJ60","At The BBC","A#","major","A# major"
"Amy Winehouse","6Q192DXotxtaysaqNPy5yR","741JhzvIOudONDzRg6wuWJ","album","2021-05-07",2021,"day",0.398,0.155,0,-11.058,1,0.0417,0.945,9.51e-05,0.717,0.24,178.489,"3dqHcjkKozhNqz6E4lK6bC","https://api.spotify.com/v1/audio-analysis/3dqHcjkKozhNqz6E4lK6bC",4,1,154893,FALSE,"https://api.spotify.com/v1/tracks/3dqHcjkKozhNqz6E4lK6bC",FALSE,"Love Is A Losing Game - Live From The Mercury Prize Awards / 2007",NA,10,"track","spotify:track:3dqHcjkKozhNqz6E4lK6bC","https://open.spotify.com/track/3dqHcjkKozhNqz6E4lK6bC","At The BBC","C","major","C major"
