"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.541,0.297,11,-22.803,1,0.926,0.33,0,0.492,0.397,75.766,"08sDUZZXMgLlaDVysEYxIw","https://api.spotify.com/v1/audio-analysis/08sDUZZXMgLlaDVysEYxIw",4,1,148600,FALSE,"https://api.spotify.com/v1/tracks/08sDUZZXMgLlaDVysEYxIw",FALSE,"Intro - Live","https://p.scdn.co/mp3-preview/996a419c30b49aa106df39df4b43f2ed49aad8af?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:08sDUZZXMgLlaDVysEYxIw","https://open.spotify.com/track/08sDUZZXMgLlaDVysEYxIw","MTV Unplugged No. 2.0","B","major","B major"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.517,0.574,7,-7.614,0,0.285,0.672,0,0.697,0.727,170.117,"67spVDaPSaWeoKMzWmlR7l","https://api.spotify.com/v1/audio-analysis/67spVDaPSaWeoKMzWmlR7l",4,1,418893,FALSE,"https://api.spotify.com/v1/tracks/67spVDaPSaWeoKMzWmlR7l",FALSE,"Mr. Intentional - Live","https://p.scdn.co/mp3-preview/6df2d617904a06f26cc5962c9f109b39dd1692ab?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:67spVDaPSaWeoKMzWmlR7l","https://open.spotify.com/track/67spVDaPSaWeoKMzWmlR7l","MTV Unplugged No. 2.0","G","minor","G minor"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.575,0.487,6,-7.883,0,0.375,0.562,0,0.964,0.576,88.274,"4ER4wjup2235bo63RU4KvS","https://api.spotify.com/v1/audio-analysis/4ER4wjup2235bo63RU4KvS",4,1,446133,FALSE,"https://api.spotify.com/v1/tracks/4ER4wjup2235bo63RU4KvS",FALSE,"Adam Lives In Theory - Live","https://p.scdn.co/mp3-preview/49e23225fe1e3d3ef310fe242e407446012d1cac?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:4ER4wjup2235bo63RU4KvS","https://open.spotify.com/track/4ER4wjup2235bo63RU4KvS","MTV Unplugged No. 2.0","F#","minor","F# minor"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.69,0.235,6,-21.869,0,0.919,0.592,0,0.51,0.725,108.034,"36XGpbnqbGNifCbI2CaaZ8","https://api.spotify.com/v1/audio-analysis/36XGpbnqbGNifCbI2CaaZ8",4,1,116000,FALSE,"https://api.spotify.com/v1/tracks/36XGpbnqbGNifCbI2CaaZ8",FALSE,"Interlude 1 - Live","https://p.scdn.co/mp3-preview/054f350eed4b0eb5d45ed7f997445e7223ecbe8c?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:36XGpbnqbGNifCbI2CaaZ8","https://open.spotify.com/track/36XGpbnqbGNifCbI2CaaZ8","MTV Unplugged No. 2.0","F#","minor","F# minor"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.544,0.476,2,-7.499,1,0.283,0.531,0,0.704,0.481,182.799,"6ox5pkS4jOafkpsxt7eQjg","https://api.spotify.com/v1/audio-analysis/6ox5pkS4jOafkpsxt7eQjg",4,1,534506,FALSE,"https://api.spotify.com/v1/tracks/6ox5pkS4jOafkpsxt7eQjg",FALSE,"Oh Jerusalem - Live","https://p.scdn.co/mp3-preview/fe58541613a401a16fda5056ec7e423b2106f2bd?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:6ox5pkS4jOafkpsxt7eQjg","https://open.spotify.com/track/6ox5pkS4jOafkpsxt7eQjg","MTV Unplugged No. 2.0","D","major","D major"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.681,0.203,2,-24.522,1,0.924,0.313,0,0.342,0.752,91.589,"0rz7PrUlAygkXFFVeIogMB","https://api.spotify.com/v1/audio-analysis/0rz7PrUlAygkXFFVeIogMB",4,1,81866,FALSE,"https://api.spotify.com/v1/tracks/0rz7PrUlAygkXFFVeIogMB",FALSE,"Interlude 2 - Live","https://p.scdn.co/mp3-preview/7c4b671d6e76bae9c5db1a515c6715cd6e987943?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:0rz7PrUlAygkXFFVeIogMB","https://open.spotify.com/track/0rz7PrUlAygkXFFVeIogMB","MTV Unplugged No. 2.0","D","major","D major"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.568,0.435,7,-10.207,0,0.554,0.407,0,0.679,0.707,180.181,"0kQ2DTgR9iAkIKoeoIHfn9","https://api.spotify.com/v1/audio-analysis/0kQ2DTgR9iAkIKoeoIHfn9",4,1,299226,FALSE,"https://api.spotify.com/v1/tracks/0kQ2DTgR9iAkIKoeoIHfn9",FALSE,"Freedom Time - Live","https://p.scdn.co/mp3-preview/1245bcde8e2e43d4d3b87c5ff637aec5089028dd?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:0kQ2DTgR9iAkIKoeoIHfn9","https://open.spotify.com/track/0kQ2DTgR9iAkIKoeoIHfn9","MTV Unplugged No. 2.0","G","minor","G minor"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.714,0.203,0,-21.021,1,0.917,0.555,0,0.313,0.478,125.076,"6bQ4wtK1MEh1ySDVELS16h","https://api.spotify.com/v1/audio-analysis/6bQ4wtK1MEh1ySDVELS16h",4,1,198533,FALSE,"https://api.spotify.com/v1/tracks/6bQ4wtK1MEh1ySDVELS16h",FALSE,"Interlude 3 - Live","https://p.scdn.co/mp3-preview/482f3503d2303a2226a29dd4454cd3de9b26bca2?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:6bQ4wtK1MEh1ySDVELS16h","https://open.spotify.com/track/6bQ4wtK1MEh1ySDVELS16h","MTV Unplugged No. 2.0","C","major","C major"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.496,0.398,4,-11.217,0,0.0778,0.889,0.000167,0.7,0.51,86.803,"74sz92IUs02Bh2fJzXyGSK","https://api.spotify.com/v1/audio-analysis/74sz92IUs02Bh2fJzXyGSK",4,1,410333,FALSE,"https://api.spotify.com/v1/tracks/74sz92IUs02Bh2fJzXyGSK",FALSE,"I Find It Hard to Say (Rebel) - Live","https://p.scdn.co/mp3-preview/262cf4df0968f88e3382bab33b18b0732ab06e8b?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:74sz92IUs02Bh2fJzXyGSK","https://open.spotify.com/track/74sz92IUs02Bh2fJzXyGSK","MTV Unplugged No. 2.0","E","minor","E minor"
"Ms. Lauryn Hill","2Mu5NfyYm8n5iTomuKAEHl","22tn8fUpD1lurSga9yuqhM","album","2002-05-07",2002,"day",0.489,0.365,1,-14.716,0,0.101,0.886,8.06e-06,0.73,0.649,80.018,"4GedwOz9QDga5UI6n1wUPW","https://api.spotify.com/v1/audio-analysis/4GedwOz9QDga5UI6n1wUPW",4,1,369173,FALSE,"https://api.spotify.com/v1/tracks/4GedwOz9QDga5UI6n1wUPW",FALSE,"Just Like Water - Live","https://p.scdn.co/mp3-preview/b7158e46098f62f3b6772c830564801edca1863b?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:4GedwOz9QDga5UI6n1wUPW","https://open.spotify.com/track/4GedwOz9QDga5UI6n1wUPW","MTV Unplugged No. 2.0","C#","minor","C# minor"
