"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.503,0.119,8,-17.131,1,0.0638,0.912,7.69e-06,0.145,0.199,111.311,"6rbgOWFaPtoitPQSZrQw00","https://api.spotify.com/v1/audio-analysis/6rbgOWFaPtoitPQSZrQw00",5,1,63835,FALSE,"https://api.spotify.com/v1/tracks/6rbgOWFaPtoitPQSZrQw00",FALSE,"El Preso #9","https://p.scdn.co/mp3-preview/62e43eea1f753744c366bf0da250d4661113cc61?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:6rbgOWFaPtoitPQSZrQw00","https://open.spotify.com/track/6rbgOWFaPtoitPQSZrQw00","FOREVER KING","G#","major","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.76,0.722,8,-6.073,1,0.0332,0.185,0,0.254,0.881,120.001,"4BgbRqOMBkEzTXuhHyaLjC","https://api.spotify.com/v1/audio-analysis/4BgbRqOMBkEzTXuhHyaLjC",4,1,203821,FALSE,"https://api.spotify.com/v1/tracks/4BgbRqOMBkEzTXuhHyaLjC",FALSE,"Carcelero","https://p.scdn.co/mp3-preview/701523cbe1cee6bd850c1de5b9feaeec564a4f0d?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:4BgbRqOMBkEzTXuhHyaLjC","https://open.spotify.com/track/4BgbRqOMBkEzTXuhHyaLjC","FOREVER KING","G#","major","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.858,0.691,7,-6.805,0,0.111,0.0289,0,0.0811,0.792,167.915,"1zJkWig0QfNBsH79SKjE9p","https://api.spotify.com/v1/audio-analysis/1zJkWig0QfNBsH79SKjE9p",4,1,211707,FALSE,"https://api.spotify.com/v1/tracks/1zJkWig0QfNBsH79SKjE9p",FALSE,"Podemos Repetirlo","https://p.scdn.co/mp3-preview/08415e5167acd221123840750347ebc66312bc1c?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:1zJkWig0QfNBsH79SKjE9p","https://open.spotify.com/track/1zJkWig0QfNBsH79SKjE9p","FOREVER KING","G","minor","G minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.827,0.763,9,-7.135,0,0.0495,0.226,1.1e-06,0.135,0.557,98,"3gSPBOF36Aa5Y7mAjWPT5A","https://api.spotify.com/v1/audio-analysis/3gSPBOF36Aa5Y7mAjWPT5A",4,1,198356,FALSE,"https://api.spotify.com/v1/tracks/3gSPBOF36Aa5Y7mAjWPT5A",FALSE,"Te Abandonó (Remix)","https://p.scdn.co/mp3-preview/6154aab5f3b4cbed87cd6c8995c62aa28430185b?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:3gSPBOF36Aa5Y7mAjWPT5A","https://open.spotify.com/track/3gSPBOF36Aa5Y7mAjWPT5A","FOREVER KING","A","minor","A minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.775,0.663,7,-7.033,1,0.0377,0.419,0,0.0764,0.671,99.955,"1jGJD5BXIjA4VHoXQJJJcn","https://api.spotify.com/v1/audio-analysis/1jGJD5BXIjA4VHoXQJJJcn",4,1,248778,FALSE,"https://api.spotify.com/v1/tracks/1jGJD5BXIjA4VHoXQJJJcn",FALSE,"Cariñito","https://p.scdn.co/mp3-preview/13777fb909dc68b963fd8f769c791ee16b247315?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:1jGJD5BXIjA4VHoXQJJJcn","https://open.spotify.com/track/1jGJD5BXIjA4VHoXQJJJcn","FOREVER KING","G","major","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.865,0.781,7,-5.199,1,0.14,0.0401,0.005,0.0638,0.812,93.994,"11CXuBRdYLNL5RlR9XAMns","https://api.spotify.com/v1/audio-analysis/11CXuBRdYLNL5RlR9XAMns",4,1,220399,FALSE,"https://api.spotify.com/v1/tracks/11CXuBRdYLNL5RlR9XAMns",FALSE,"Magdalena","https://p.scdn.co/mp3-preview/353d7019080f50a3e3d74d170668bb30a3987e7c?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:11CXuBRdYLNL5RlR9XAMns","https://open.spotify.com/track/11CXuBRdYLNL5RlR9XAMns","FOREVER KING","G","major","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.818,0.663,7,-6.811,1,0.101,0.0422,0,0.221,0.738,92.956,"5aCbZRI0HjU8QlJzJpeTFp","https://api.spotify.com/v1/audio-analysis/5aCbZRI0HjU8QlJzJpeTFp",4,1,223492,FALSE,"https://api.spotify.com/v1/tracks/5aCbZRI0HjU8QlJzJpeTFp",FALSE,"Cuestion de Tiempo","https://p.scdn.co/mp3-preview/a8439b060e8d93dbf64329db3b1edecc814de5e1?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:5aCbZRI0HjU8QlJzJpeTFp","https://open.spotify.com/track/5aCbZRI0HjU8QlJzJpeTFp","FOREVER KING","G","major","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.689,0.85,2,-5.562,1,0.394,0.335,0,0.114,0.776,173.966,"4zYGyvts8FgR4Fgl31n8GV","https://api.spotify.com/v1/audio-analysis/4zYGyvts8FgR4Fgl31n8GV",4,1,224194,TRUE,"https://api.spotify.com/v1/tracks/4zYGyvts8FgR4Fgl31n8GV",FALSE,"Bandidos","https://p.scdn.co/mp3-preview/590ebc3b71cfba8bd96be87a098f2e5103b0804a?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:4zYGyvts8FgR4Fgl31n8GV","https://open.spotify.com/track/4zYGyvts8FgR4Fgl31n8GV","FOREVER KING","D","major","D major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.77,0.837,7,-4.749,1,0.14,0.164,4.07e-06,0.0793,0.887,178,"0Nns6zA8d2eJIXTdJDR127","https://api.spotify.com/v1/audio-analysis/0Nns6zA8d2eJIXTdJDR127",4,1,248273,TRUE,"https://api.spotify.com/v1/tracks/0Nns6zA8d2eJIXTdJDR127",FALSE,"Flow HP","https://p.scdn.co/mp3-preview/525c67dee47d90fea556071c655fc492ae85be56?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:0Nns6zA8d2eJIXTdJDR127","https://open.spotify.com/track/0Nns6zA8d2eJIXTdJDR127","FOREVER KING","G","major","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t","album","2023-06-15",2023,"day",0.722,0.664,7,-7.102,0,0.119,0.224,2.15e-06,0.109,0.428,80.004,"1zCsgYKaunkaF4OxmCIFkA","https://api.spotify.com/v1/audio-analysis/1zCsgYKaunkaF4OxmCIFkA",4,1,218391,FALSE,"https://api.spotify.com/v1/tracks/1zCsgYKaunkaF4OxmCIFkA",FALSE,"Sincero","https://p.scdn.co/mp3-preview/b875507cda5792c513e520c4fc4f7360585fa671?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:1zCsgYKaunkaF4OxmCIFkA","https://open.spotify.com/track/1zCsgYKaunkaF4OxmCIFkA","FOREVER KING","G","minor","G minor"
