"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.599,0.128,10,-17.261,1,0.109,0.974,0.121,0.115,0.367,159.679,"4HOryCnbme0zBnF8LWij3f","https://api.spotify.com/v1/audio-analysis/4HOryCnbme0zBnF8LWij3f",4,1,244221,FALSE,"https://api.spotify.com/v1/tracks/4HOryCnbme0zBnF8LWij3f",FALSE,"Getting Older",NA,1,"track","spotify:track:4HOryCnbme0zBnF8LWij3f","https://open.spotify.com/track/4HOryCnbme0zBnF8LWij3f","Happier Than Ever","A#","major","A# major"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.849,0.48,9,-5.835,1,0.226,0.612,0.269,0.295,0.677,142.021,"7bcy34fBT2ap1L4bfPsl9q","https://api.spotify.com/v1/audio-analysis/7bcy34fBT2ap1L4bfPsl9q",4,1,158463,TRUE,"https://api.spotify.com/v1/tracks/7bcy34fBT2ap1L4bfPsl9q",FALSE,"I Didn't Change My Number",NA,2,"track","spotify:track:7bcy34fBT2ap1L4bfPsl9q","https://open.spotify.com/track/7bcy34fBT2ap1L4bfPsl9q","Happier Than Ever","A","major","A major"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.895,0.389,7,-11.036,0,0.11,0.222,0.0346,0.105,0.549,110.023,"2KnuaZYoGzDoHiBTNYOTXG","https://api.spotify.com/v1/audio-analysis/2KnuaZYoGzDoHiBTNYOTXG",4,1,196730,FALSE,"https://api.spotify.com/v1/tracks/2KnuaZYoGzDoHiBTNYOTXG",FALSE,"Billie Bossa Nova",NA,3,"track","spotify:track:2KnuaZYoGzDoHiBTNYOTXG","https://open.spotify.com/track/2KnuaZYoGzDoHiBTNYOTXG","Happier Than Ever","G","minor","G minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.456,0.285,8,-10.755,1,0.0979,0.814,0.143,0.307,0.0809,104.89,"3YUMWmx8EJq0DurfuIwoGh","https://api.spotify.com/v1/audio-analysis/3YUMWmx8EJq0DurfuIwoGh",4,1,210005,FALSE,"https://api.spotify.com/v1/tracks/3YUMWmx8EJq0DurfuIwoGh",FALSE,"my future",NA,4,"track","spotify:track:3YUMWmx8EJq0DurfuIwoGh","https://open.spotify.com/track/3YUMWmx8EJq0DurfuIwoGh","Happier Than Ever","G#","major","G# major"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.757,0.598,11,-7.777,1,0.058,0.0904,0.551,0.15,0.18,124.951,"4t2OeILB07eMGTXSUbMPEu","https://api.spotify.com/v1/audio-analysis/4t2OeILB07eMGTXSUbMPEu",4,1,210232,FALSE,"https://api.spotify.com/v1/tracks/4t2OeILB07eMGTXSUbMPEu",FALSE,"Oxytocin",NA,5,"track","spotify:track:4t2OeILB07eMGTXSUbMPEu","https://open.spotify.com/track/4t2OeILB07eMGTXSUbMPEu","Happier Than Ever","B","major","B major"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.654,0.303,5,-13.943,0,0.126,0.755,0.159,0.0957,0.168,160.095,"0FfqyjhB6Kspvit1oOo7ax","https://api.spotify.com/v1/audio-analysis/0FfqyjhB6Kspvit1oOo7ax",4,1,151536,FALSE,"https://api.spotify.com/v1/tracks/0FfqyjhB6Kspvit1oOo7ax",FALSE,"GOLDWING",NA,6,"track","spotify:track:0FfqyjhB6Kspvit1oOo7ax","https://open.spotify.com/track/0FfqyjhB6Kspvit1oOo7ax","Happier Than Ever","F","minor","F minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.526,0.334,10,-8.491,0,0.251,0.702,0.00782,0.0586,0.522,74.966,"4191RXFPa7Ge9XkA4cWlna","https://api.spotify.com/v1/audio-analysis/4191RXFPa7Ge9XkA4cWlna",4,1,212496,TRUE,"https://api.spotify.com/v1/tracks/4191RXFPa7Ge9XkA4cWlna",FALSE,"Lost Cause",NA,7,"track","spotify:track:4191RXFPa7Ge9XkA4cWlna","https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna","Happier Than Ever","A#","minor","A# minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.403,0.159,1,-16.728,0,0.104,0.961,0.0121,0.34,0.0381,72.38,"5XsAal7ZcWg1I5T4NcRjkv","https://api.spotify.com/v1/audio-analysis/5XsAal7ZcWg1I5T4NcRjkv",4,1,234761,FALSE,"https://api.spotify.com/v1/tracks/5XsAal7ZcWg1I5T4NcRjkv",FALSE,"Halley's Comet",NA,8,"track","spotify:track:5XsAal7ZcWg1I5T4NcRjkv","https://open.spotify.com/track/5XsAal7ZcWg1I5T4NcRjkv","Happier Than Ever","C#","minor","C# minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.468,0.13,1,-18.031,1,0.0571,0.454,0.927,0.0819,0.0362,115.039,"4T2zre0jqstNJ5Gt0WG9lz","https://api.spotify.com/v1/audio-analysis/4T2zre0jqstNJ5Gt0WG9lz",4,1,227679,FALSE,"https://api.spotify.com/v1/tracks/4T2zre0jqstNJ5Gt0WG9lz",FALSE,"Not My Responsibility",NA,9,"track","spotify:track:4T2zre0jqstNJ5Gt0WG9lz","https://open.spotify.com/track/4T2zre0jqstNJ5Gt0WG9lz","Happier Than Ever","C#","major","C# major"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.777,0.522,8,-12.496,0,0.0535,0.527,0.838,0.0968,0.182,115.008,"5uSG6fUPRaehaV820zcpsK","https://api.spotify.com/v1/audio-analysis/5uSG6fUPRaehaV820zcpsK",4,1,214058,TRUE,"https://api.spotify.com/v1/tracks/5uSG6fUPRaehaV820zcpsK",FALSE,"OverHeated",NA,10,"track","spotify:track:5uSG6fUPRaehaV820zcpsK","https://open.spotify.com/track/5uSG6fUPRaehaV820zcpsK","Happier Than Ever","G#","minor","G# minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.275,0.155,7,-17.285,0,0.0674,0.928,0.176,0.0888,0.0588,65.136,"5jhBwnqzNNrENXnYrAdoCe","https://api.spotify.com/v1/audio-analysis/5jhBwnqzNNrENXnYrAdoCe",3,1,206622,FALSE,"https://api.spotify.com/v1/tracks/5jhBwnqzNNrENXnYrAdoCe",FALSE,"Everybody Dies",NA,11,"track","spotify:track:5jhBwnqzNNrENXnYrAdoCe","https://open.spotify.com/track/5jhBwnqzNNrENXnYrAdoCe","Happier Than Ever","G","minor","G minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,"042Sl6Mn83JHyLEqdK7uI0","https://api.spotify.com/v1/audio-analysis/042Sl6Mn83JHyLEqdK7uI0",4,1,245896,FALSE,"https://api.spotify.com/v1/tracks/042Sl6Mn83JHyLEqdK7uI0",FALSE,"Your Power",NA,12,"track","spotify:track:042Sl6Mn83JHyLEqdK7uI0","https://open.spotify.com/track/042Sl6Mn83JHyLEqdK7uI0","Happier Than Ever","A","minor","A minor"
"Billie Eilish","6qqNVTkY8uBg9cP3Jd7DAH","0JGOiO34nwfUdDrD612dOp","album","2021-07-30",2021,"day",0.765,0.373,8,-9.921,1,0.0713,0.341,0.525,0.112,0.554,85.016,"38GBNKZUhfBkk3oNlWzRYd","https://api.spotify.com/v1/audio-analysis/38GBNKZUhfBkk3oNlWzRYd",4,1,195776,TRUE,"https://api.spotify.com/v1/tracks/38GBNKZUhfBkk3oNlWzRYd",FALSE,"NDA",NA,13,"track","spotify:track:38GBNKZUhfBkk3oNlWzRYd","https://open.spotify.com/track/38GBNKZUhfBkk3oNlWzRYd","Happier Than Ever","G#","major","G# major"
