"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.169,0.348,2,-15.887,0,0.0449,0.742,0.939,0.545,0.11,144.049,"0rrniOiy14jzhsUk2iBxwP","https://api.spotify.com/v1/audio-analysis/0rrniOiy14jzhsUk2iBxwP",4,1,59586,FALSE,"https://api.spotify.com/v1/tracks/0rrniOiy14jzhsUk2iBxwP",FALSE,"Escândalo Íntimo","https://p.scdn.co/mp3-preview/ce4d8fdb767cd1e7e39bf7585e73e61b7510d1fe?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:0rrniOiy14jzhsUk2iBxwP","https://open.spotify.com/track/0rrniOiy14jzhsUk2iBxwP","Escândalo Íntimo","D","minor","D minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.684,0.897,4,-5.444,0,0.104,0.0487,2.59e-06,0.0991,0.477,144.883,"6V6fcreiDPSsxTlVKveaiI","https://api.spotify.com/v1/audio-analysis/6V6fcreiDPSsxTlVKveaiI",4,1,140196,FALSE,"https://api.spotify.com/v1/tracks/6V6fcreiDPSsxTlVKveaiI",FALSE,"Carnificina","https://p.scdn.co/mp3-preview/d69a63b89b6ca3c5ba5cb3c07261ce61be501aff?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:6V6fcreiDPSsxTlVKveaiI","https://open.spotify.com/track/6V6fcreiDPSsxTlVKveaiI","Escândalo Íntimo","E","minor","E minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.767,0.65,11,-5.649,1,0.111,0.448,0,0.102,0.516,139.995,"181TYnNi3wNGrdsCykmI4A","https://api.spotify.com/v1/audio-analysis/181TYnNi3wNGrdsCykmI4A",4,1,124455,FALSE,"https://api.spotify.com/v1/tracks/181TYnNi3wNGrdsCykmI4A",FALSE,"A Dona Aranha","https://p.scdn.co/mp3-preview/da247d2bd18a000377848a9a057e0ae3514ab343?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:181TYnNi3wNGrdsCykmI4A","https://open.spotify.com/track/181TYnNi3wNGrdsCykmI4A","Escândalo Íntimo","B","major","B major"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.675,0.938,4,-4.125,0,0.201,0.029,1.47e-05,0.0995,0.815,166.951,"6bz8FVEWr58UGvj6BuG02Q","https://api.spotify.com/v1/audio-analysis/6bz8FVEWr58UGvj6BuG02Q",4,1,149629,FALSE,"https://api.spotify.com/v1/tracks/6bz8FVEWr58UGvj6BuG02Q",FALSE,"Luísa Manequim","https://p.scdn.co/mp3-preview/71bdb7048a5d63125abdd1e6053a36c8ad110a43?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:6bz8FVEWr58UGvj6BuG02Q","https://open.spotify.com/track/6bz8FVEWr58UGvj6BuG02Q","Escândalo Íntimo","E","minor","E minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.433,0.344,2,-9.983,1,0.0863,0.954,0.00309,0.121,0.381,137.048,"1QrNooazkigGAOPtnZ8i4c","https://api.spotify.com/v1/audio-analysis/1QrNooazkigGAOPtnZ8i4c",3,1,29549,FALSE,"https://api.spotify.com/v1/tracks/1QrNooazkigGAOPtnZ8i4c",FALSE,"Interlúdio - Todas as histórias","https://p.scdn.co/mp3-preview/494dcc0a5c52429f4490ae6f450bd1729f7824a4?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:1QrNooazkigGAOPtnZ8i4c","https://open.spotify.com/track/1QrNooazkigGAOPtnZ8i4c","Escândalo Íntimo","D","major","D major"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.64,0.697,11,-4.793,0,0.0589,0.24,0,0.0483,0.513,130.971,"2HCwONIrygjv9WilseHpfM","https://api.spotify.com/v1/audio-analysis/2HCwONIrygjv9WilseHpfM",4,1,188791,FALSE,"https://api.spotify.com/v1/tracks/2HCwONIrygjv9WilseHpfM",FALSE,"Romance Em Cena","https://p.scdn.co/mp3-preview/788e935bfef2e6b5c587f969db8b5c05ae700ab4?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:2HCwONIrygjv9WilseHpfM","https://open.spotify.com/track/2HCwONIrygjv9WilseHpfM","Escândalo Íntimo","B","minor","B minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.542,0.863,1,-5.13,1,0.186,0.307,2.28e-06,0.104,0.755,157.907,"2exu569k07hUulN9CoPnMH","https://api.spotify.com/v1/audio-analysis/2exu569k07hUulN9CoPnMH",4,1,76248,FALSE,"https://api.spotify.com/v1/tracks/2exu569k07hUulN9CoPnMH",FALSE,"Campo De Morango","https://p.scdn.co/mp3-preview/73162cecb9ada5e8c9227db27bff753d508d5fae?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:2exu569k07hUulN9CoPnMH","https://open.spotify.com/track/2exu569k07hUulN9CoPnMH","Escândalo Íntimo","C#","major","C# major"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.565,0.522,11,-5.542,0,0.137,0.339,0,0.0743,0.354,171.911,"1dv8qeBPtLAli7J3xNeTDR","https://api.spotify.com/v1/audio-analysis/1dv8qeBPtLAli7J3xNeTDR",3,1,234730,FALSE,"https://api.spotify.com/v1/tracks/1dv8qeBPtLAli7J3xNeTDR",FALSE,"Surreal","https://p.scdn.co/mp3-preview/9864ada84beac02fb2aadff1cad7e666b66e07c0?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:1dv8qeBPtLAli7J3xNeTDR","https://open.spotify.com/track/1dv8qeBPtLAli7J3xNeTDR","Escândalo Íntimo","B","minor","B minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.712,0.564,6,-6.847,0,0.22,0.483,1.33e-05,0.107,0.576,157.932,"0xjlf07YcizDPmtLIGl5Og","https://api.spotify.com/v1/audio-analysis/0xjlf07YcizDPmtLIGl5Og",4,1,222435,FALSE,"https://api.spotify.com/v1/tracks/0xjlf07YcizDPmtLIGl5Og",FALSE,"Iguaria","https://p.scdn.co/mp3-preview/aa73b1a9db55dd4cd79f1c8582123f3df3297b8b?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:0xjlf07YcizDPmtLIGl5Og","https://open.spotify.com/track/0xjlf07YcizDPmtLIGl5Og","Escândalo Íntimo","F#","minor","F# minor"
"Luísa Sonza","4PzYKhC14sTJNEr0dzoo0d","39nlfd4MoNcVGgvx64Opnt","album","2023-08-29",2023,"day",0.736,0.313,8,-8.953,1,0.0474,0.945,0,0.111,0.43,99.992,"43eRVwfXFkY3kXN4K47gNT","https://api.spotify.com/v1/audio-analysis/43eRVwfXFkY3kXN4K47gNT",4,1,182111,FALSE,"https://api.spotify.com/v1/tracks/43eRVwfXFkY3kXN4K47gNT",FALSE,"Chico","https://p.scdn.co/mp3-preview/ba11144ac785f39d0e6562f64a5092d7b01b1ab6?cid=a684933cbff543e08213060e872e4bd5",11,"track","spotify:track:43eRVwfXFkY3kXN4K47gNT","https://open.spotify.com/track/43eRVwfXFkY3kXN4K47gNT","Escândalo Íntimo","G#","major","G# major"
