"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.692,0.633,7,-3.085,0,0.0721,0.039,4.09e-05,0.118,0.319,98.088,"2Yc3MHpZ9R5UCIz78E20AQ","https://api.spotify.com/v1/audio-analysis/2Yc3MHpZ9R5UCIz78E20AQ",4,1,90613,FALSE,"https://api.spotify.com/v1/tracks/2Yc3MHpZ9R5UCIz78E20AQ",FALSE,"ALAKRAN",NA,1,"track","spotify:track:2Yc3MHpZ9R5UCIz78E20AQ","https://open.spotify.com/track/2Yc3MHpZ9R5UCIz78E20AQ","FERXXOCALIPSIS","G","minor","G minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.719,0.669,10,-2.032,0,0.069,0.0942,2.41e-06,0.243,0.666,93.932,"2FhmPPAersOD9YcQ9v8upy","https://api.spotify.com/v1/audio-analysis/2FhmPPAersOD9YcQ9v8upy",4,1,167240,TRUE,"https://api.spotify.com/v1/tracks/2FhmPPAersOD9YcQ9v8upy",FALSE,"50 PALOS",NA,2,"track","spotify:track:2FhmPPAersOD9YcQ9v8upy","https://open.spotify.com/track/2FhmPPAersOD9YcQ9v8upy","FERXXOCALIPSIS","A#","minor","A# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.835,0.824,1,-3.928,1,0.288,0.0416,2.52e-06,0.122,0.323,93.932,"01W6syCgxisKd0gDqFRdEG","https://api.spotify.com/v1/audio-analysis/01W6syCgxisKd0gDqFRdEG",4,1,121920,FALSE,"https://api.spotify.com/v1/tracks/01W6syCgxisKd0gDqFRdEG",FALSE,"LA VUELTA",NA,3,"track","spotify:track:01W6syCgxisKd0gDqFRdEG","https://open.spotify.com/track/01W6syCgxisKd0gDqFRdEG","FERXXOCALIPSIS","C#","major","C# major"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.916,0.481,6,-4.483,0,0.194,0.0179,0,0.121,0.714,95.998,"05sO6FK8E9l2cfwnEUTjHq","https://api.spotify.com/v1/audio-analysis/05sO6FK8E9l2cfwnEUTjHq",4,1,172506,TRUE,"https://api.spotify.com/v1/tracks/05sO6FK8E9l2cfwnEUTjHq",FALSE,"CUAL ES ESA",NA,4,"track","spotify:track:05sO6FK8E9l2cfwnEUTjHq","https://open.spotify.com/track/05sO6FK8E9l2cfwnEUTjHq","FERXXOCALIPSIS","F#","minor","F# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.265,0.331,11,-12.168,1,0.0324,0.685,0.131,0.707,0.221,141.483,"7ukSaEUWOKy6EH0ydS30m3","https://api.spotify.com/v1/audio-analysis/7ukSaEUWOKy6EH0ydS30m3",4,1,103373,FALSE,"https://api.spotify.com/v1/tracks/7ukSaEUWOKy6EH0ydS30m3",FALSE,"INTERLUDE",NA,5,"track","spotify:track:7ukSaEUWOKy6EH0ydS30m3","https://open.spotify.com/track/7ukSaEUWOKy6EH0ydS30m3","FERXXOCALIPSIS","B","major","B major"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.774,0.86,7,-2.888,0,0.13,0.131,0,0.116,0.446,100.019,"7bywjHOc0wSjGGbj04XbVi","https://api.spotify.com/v1/audio-analysis/7bywjHOc0wSjGGbj04XbVi",4,1,196800,FALSE,"https://api.spotify.com/v1/tracks/7bywjHOc0wSjGGbj04XbVi",FALSE,"LUNA",NA,6,"track","spotify:track:7bywjHOc0wSjGGbj04XbVi","https://open.spotify.com/track/7bywjHOc0wSjGGbj04XbVi","FERXXOCALIPSIS","G","minor","G minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.79,0.694,11,-3.135,0,0.0328,0.103,1.45e-06,0.314,0.695,99.957,"646hgiXWSjmGUwQmp4HiZz","https://api.spotify.com/v1/audio-analysis/646hgiXWSjmGUwQmp4HiZz",4,1,147600,TRUE,"https://api.spotify.com/v1/tracks/646hgiXWSjmGUwQmp4HiZz",FALSE,"ESQUIRLA",NA,7,"track","spotify:track:646hgiXWSjmGUwQmp4HiZz","https://open.spotify.com/track/646hgiXWSjmGUwQmp4HiZz","FERXXOCALIPSIS","B","minor","B minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.729,0.714,5,-3.716,0,0.0654,0.0465,0,0.12,0.868,179.942,"3kAURWHIN3R9qUP0h4FOUw","https://api.spotify.com/v1/audio-analysis/3kAURWHIN3R9qUP0h4FOUw",4,1,133546,FALSE,"https://api.spotify.com/v1/tracks/3kAURWHIN3R9qUP0h4FOUw",FALSE,"DESQUITE",NA,8,"track","spotify:track:3kAURWHIN3R9qUP0h4FOUw","https://open.spotify.com/track/3kAURWHIN3R9qUP0h4FOUw","FERXXOCALIPSIS","F","minor","F minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.778,0.705,1,-4.565,0,0.0649,0.125,1.26e-06,0.0811,0.591,90.964,"5ktB9kTVHGFSMdJ2G0WdhN","https://api.spotify.com/v1/audio-analysis/5ktB9kTVHGFSMdJ2G0WdhN",4,1,205066,TRUE,"https://api.spotify.com/v1/tracks/5ktB9kTVHGFSMdJ2G0WdhN",FALSE,"YO AK",NA,9,"track","spotify:track:5ktB9kTVHGFSMdJ2G0WdhN","https://open.spotify.com/track/5ktB9kTVHGFSMdJ2G0WdhN","FERXXOCALIPSIS","C#","minor","C# minor"
"Feid","2LRoIwlKmHjgvigdNGBHNo","0lgs2Sa82lyX89nBUWyUy6","album","2023-12-01",2023,"day",0.858,0.665,11,-4.772,1,0.152,0.126,0,0.119,0.659,100.09,"1hZsWUnLbqRw09jLAMQSsb","https://api.spotify.com/v1/audio-analysis/1hZsWUnLbqRw09jLAMQSsb",4,1,195586,TRUE,"https://api.spotify.com/v1/tracks/1hZsWUnLbqRw09jLAMQSsb",FALSE,"CLASSY 101",NA,10,"track","spotify:track:1hZsWUnLbqRw09jLAMQSsb","https://open.spotify.com/track/1hZsWUnLbqRw09jLAMQSsb","FERXXOCALIPSIS","B","major","B major"
