"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.528,0.833,9,-9.071,1,0.0497,0.0224,0.000325,0.986,0.637,132.444,"2uW0ul3RsDVoQsmyGP6SRu","https://api.spotify.com/v1/audio-analysis/2uW0ul3RsDVoQsmyGP6SRu",4,1,269613,FALSE,"https://api.spotify.com/v1/tracks/2uW0ul3RsDVoQsmyGP6SRu",FALSE,"Say You Love Me - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/b0a68a76f4fcf5eb9646c94c6506074013f93b81?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:2uW0ul3RsDVoQsmyGP6SRu","https://open.spotify.com/track/2uW0ul3RsDVoQsmyGP6SRu","Rumours Live","A","major","A major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.388,0.9,1,-9.542,1,0.102,0.0328,0.000515,0.963,0.682,112.451,"2mytTdkL0xjHvlw82v5PBc","https://api.spotify.com/v1/audio-analysis/2mytTdkL0xjHvlw82v5PBc",4,1,207586,FALSE,"https://api.spotify.com/v1/tracks/2mytTdkL0xjHvlw82v5PBc",FALSE,"Monday Morning - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/a9d505224d474e9b2f15ec5648c74229d9303328?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:2mytTdkL0xjHvlw82v5PBc","https://open.spotify.com/track/2mytTdkL0xjHvlw82v5PBc","Rumours Live","C#","major","C# major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.567,0.828,0,-8.441,1,0.0576,0.21,0.00746,0.87,0.464,125.881,"26ciUeBa96NufxvL12oF0G","https://api.spotify.com/v1/audio-analysis/26ciUeBa96NufxvL12oF0G",4,1,248506,FALSE,"https://api.spotify.com/v1/tracks/26ciUeBa96NufxvL12oF0G",FALSE,"Dreams - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/ecc1914f4db5877c4a6fba9df6869753703466b8?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:26ciUeBa96NufxvL12oF0G","https://open.spotify.com/track/26ciUeBa96NufxvL12oF0G","Rumours Live","C","major","C major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.29,0.813,9,-10.544,1,0.083,0.0576,0.198,0.947,0.446,102.369,"1T5TAg8gMR3MmJwAOOPCWC","https://api.spotify.com/v1/audio-analysis/1T5TAg8gMR3MmJwAOOPCWC",4,1,183893,FALSE,"https://api.spotify.com/v1/tracks/1T5TAg8gMR3MmJwAOOPCWC",FALSE,"Oh Well (Pt. 1) - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/4f59616bf386900fd6e6deafb9e5faad6c4c83d0?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:1T5TAg8gMR3MmJwAOOPCWC","https://open.spotify.com/track/1T5TAg8gMR3MmJwAOOPCWC","Rumours Live","A","major","A major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.341,0.871,9,-8.561,0,0.058,0.0146,0.0492,0.926,0.213,134.101,"4zBAeRf0aWtx7EPYUxbb7T","https://api.spotify.com/v1/audio-analysis/4zBAeRf0aWtx7EPYUxbb7T",4,1,487240,FALSE,"https://api.spotify.com/v1/tracks/4zBAeRf0aWtx7EPYUxbb7T",FALSE,"Rhiannon - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/3872b0e77b9868ad06b9e6940b59b6459e78ff91?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:4zBAeRf0aWtx7EPYUxbb7T","https://open.spotify.com/track/4zBAeRf0aWtx7EPYUxbb7T","Rumours Live","A","minor","A minor"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.302,0.501,2,-11.97,0,0.0462,0.274,0.00032,0.911,0.285,128.788,"76cByEviaGb36yZfcMgt29","https://api.spotify.com/v1/audio-analysis/76cByEviaGb36yZfcMgt29",4,1,288200,FALSE,"https://api.spotify.com/v1/tracks/76cByEviaGb36yZfcMgt29",FALSE,"Oh Daddy - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/bbcc0ca01eb4757465d835f23a7299b19e627f7b?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:76cByEviaGb36yZfcMgt29","https://open.spotify.com/track/76cByEviaGb36yZfcMgt29","Rumours Live","D","minor","D minor"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.525,0.525,1,-14.41,1,0.0473,0.771,0.304,0.465,0.723,92.284,"5L9zLaK93mvAFOePKpTJso","https://api.spotify.com/v1/audio-analysis/5L9zLaK93mvAFOePKpTJso",4,1,168440,FALSE,"https://api.spotify.com/v1/tracks/5L9zLaK93mvAFOePKpTJso",FALSE,"Never Going Back Again - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/a82ed94e8e615dad2bf8f7ac7721bde0c1099a35?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:5L9zLaK93mvAFOePKpTJso","https://open.spotify.com/track/5L9zLaK93mvAFOePKpTJso","Rumours Live","C#","major","C# major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.329,0.312,2,-13.63,1,0.0397,0.857,5.07e-06,0.932,0.376,142.014,"3AtXKoBg3YDdFYJMzO6FOQ","https://api.spotify.com/v1/audio-analysis/3AtXKoBg3YDdFYJMzO6FOQ",4,1,257680,FALSE,"https://api.spotify.com/v1/tracks/3AtXKoBg3YDdFYJMzO6FOQ",FALSE,"Landslide - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/4718946a2312b66d9d8eaebe46a9041494a8bc98?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",8,"track","spotify:track:3AtXKoBg3YDdFYJMzO6FOQ","https://open.spotify.com/track/3AtXKoBg3YDdFYJMzO6FOQ","Rumours Live","D","major","D major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.463,0.793,2,-10.936,1,0.0389,0.0462,0.158,0.778,0.649,104.68,"22K1BfwL92KgaEG8uwFPTZ","https://api.spotify.com/v1/audio-analysis/22K1BfwL92KgaEG8uwFPTZ",4,1,208026,FALSE,"https://api.spotify.com/v1/tracks/22K1BfwL92KgaEG8uwFPTZ",FALSE,"Over My Head - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/6db5820127b8e3de9ab5c3b0878f477153f06850?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",9,"track","spotify:track:22K1BfwL92KgaEG8uwFPTZ","https://open.spotify.com/track/22K1BfwL92KgaEG8uwFPTZ","Rumours Live","D","major","D major"
"Fleetwood Mac","08GQAI4eElDnROBrJRGE0X","24kD7cQnCojzadtNNlplxj","album","2023-09-08",2023,"day",0.448,0.533,9,-11.763,0,0.0355,0.217,0.0244,0.539,0.438,125.256,"3KUbMFL2rRbq2VfM28J1IJ","https://api.spotify.com/v1/audio-analysis/3KUbMFL2rRbq2VfM28J1IJ",4,1,439818,FALSE,"https://api.spotify.com/v1/tracks/3KUbMFL2rRbq2VfM28J1IJ",FALSE,"Gold Dust Woman - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","https://p.scdn.co/mp3-preview/05d247e8694dca3b7284ce4f6589d1ecbf04b004?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",10,"track","spotify:track:3KUbMFL2rRbq2VfM28J1IJ","https://open.spotify.com/track/3KUbMFL2rRbq2VfM28J1IJ","Rumours Live","A","minor","A minor"
